RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
17;TRUE;2;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;3;09252XX1021004530;0.93346738;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;3;13752XX1006007545;0.82634082;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;3;03252XX0203016515;0.73832903;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;09210XXXX13507530;0.56706322;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;04711XXXX10513575;0.70018417;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;03242XXXX15019500;0.50094939;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX0206019530;0.45894632;1;1;0;0;1;0;0;1;0;0;0;0;3;1076004XX03022545;0.74817322;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;12210XXXX07524075;0.50315951;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;04732XXXX22509030;0.71253573;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;04750XX0212015075;0.555908;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;03250XX0209015060;0.61973031;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;01710XXXX16516530;0.44253872;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;3;10750XX0215000060;0.63167723;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;10742XXXX24018015;0.66003087;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX0206019530;0.45894632;1;1;0;0;1;0;0;1;0;0;0;0;3;07750XX0204515060;0.67959914;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;04742XXXX19516515;0.5340151;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;09222XXXX21007545;0.91780425;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;01742XXXX24015030;0.4999027;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;4;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;4;06210XXXX19516545;0.44500781;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;4;04710XXXX21019515;0.39892039;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;4;07740XXXX09018045;0.45142207;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;4;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;3;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;4;03242XXXX22519515;0.67066869;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX19516545;0.44500781;1;1;0;0;1;0;0;1;0;0;0;0;4;10711XXXX21015045;0.71774857;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;07740XXXX09018045;0.45142207;1;1;0;0;1;0;0;1;0;0;0;0;4;06240XXXX07516530;0.34698987;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;04710XXXX21019515;0.39892039;1;1;0;0;1;0;0;1;0;0;0;0;4;0626004XX21015015;0.99541985;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;4;04710XXXX18016545;0.39428528;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;3;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;4;04742XXXX24015030;0.67629535;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX19516545;0.44500781;1;1;0;0;1;0;0;1;0;0;0;0;4;06210XXXX21013545;0.43234381;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX19516545;0.44500781;1;1;0;0;1;0;0;1;0;0;0;0;4;07710XXXX22515060;0.46531585;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;4;01700XXXX13519560;0.47919964;1;0;1;0;1;0;0;0;0;0;1;0
