CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
106;10.3207654899591;5068708366.49701;5;46;132;0.218446601941748;0.679162936724362;111.051652714438;1093125.20727013;46;132;0.218446601941748;0.679162936724362
107;39.70612023781;1266801174.61392;5;94;136.2;0.524271844660194;0.68171195778017;176.469949135442;271872.947080988;94;136.2;0.524271844660194;0.68171195778017
108;8.44612938012786;359330.528538407;9;1;77.6666666666667;0;0.419822932753226;8.98410655981873;219.726811036295;1;77.6666666666667;0;0.419822932753226
109;6.00113245283827;377878.907703485;9;27;80.6666666666667;0.122641509433962;0.475097207431602;7.65766705109207;249.578187137851;27;80.6666666666667;0.122641509433962;0.475097207431602
110;38.4522344359578;12978480733.1577;5;131;165.6;0.613207547169811;0.844397234207701;263.301312988829;2814938.71758477;131;165.6;0.613207547169811;0.844397234207701
111;7.75454326835008;415101704.549151;9;20;101.888888888889;0.125827814569536;0.567540469147669;44.0732507842784;89082.7103947092;20;101.888888888889;0.125827814569536;0.567540469147669
112;43.6372344899645;17699717430.4439;5;146;187.2;0.811320754716981;0.946509924409667;312.289814049934;4143576.39955345;146;187.2;0.811320754716981;0.946509924409667
113;7.69005976932981;214118.155705346;9;26;77.1111111111111;0.240384615384615;0.433278000827213;8.91037965156906;182.939807111677;26;77.1111111111111;0.240384615384615;0.433278000827213
114;40.9038220612068;23125461575.4465;5;146;175.8;0.688679245283019;0.893604100771316;286.464206282937;5001117.26038214;146;175.8;0.688679245283019;0.893604100771316
115;39.8787132760761;5561077774.66812;5;125;157;0.601941747572815;0.79850463034967;214.436688907343;1200091.0960922;125;157;0.601941747572815;0.79850463034967
116;3.94669089997549;235147.245411617;5;51;74;0.257731958762887;0.427720688103158;75.2021778191861;256.899953460771;51;74;0.257731958762887;0.427720688103158
117;3.85717790719487;229562.592297013;5;49;75.6;0.216216216216216;0.439710210913872;71.2285017255311;295.090738594012;49;75.6;0.216216216216216;0.439710210913872
