CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
35;0.334101370936903;34297.3523579292;7;29;187.571428571429;0.0746666666666667;0.471266706075266;13.6036038822808;30433.8223934081;29;187.571428571429;0.0746666666666667;0.471266706075266
36;0.243036386429547;40165.8761264159;7;8;229.857142857143;0.0166666666666667;0.584440302729554;10.6311046887413;47806.9181744707;8;229.857142857143;0.0166666666666667;0.584440302729554
37;192.421256741009;1376738323.51682;5;285;377;0.816091954022989;0.935901956033968;40.005679158474;5099696.94200039;285;377;0.816091954022989;0.935901956033968
38;126.02597209872;351748474.919493;5;205;321.2;0.586206896551724;0.801009660150307;39.8561441389262;1294142.82519299;205;321.2;0.586206896551724;0.801009660150307
39;0.404764253191865;35956.0505511643;7;35;207;0.0906666666666667;0.521293455547745;18.79492215495;24199.7672865843;35;207;0.0906666666666667;0.521293455547745
40;92.5753964478048;13448754.7148582;5;266;350.4;0.724043715846995;0.873947944188248;30.9291159648619;141246.148770851;266;350.4;0.724043715846995;0.873947944188248
41;0.314247987236256;39329.2232639043;7;140;236.142857142857;0.330952380952381;0.600375157378237;30.0806176347126;33637.4690248822;140;236.142857142857;0.330952380952381;0.600375157378237
42;32.0184415458675;134055.620423429;5;120;283.2;0.341954022988506;0.704443775877288;39.9648159404259;42166.49811429;120;283.2;0.341954022988506;0.704443775877288
43;210.308987222787;1973197475.14274;5;259;374.2;0.704918032786885;0.929906731362855;30.2228282032073;7114904.91093558;259;374.2;0.704918032786885;0.929906731362855
44;0.28229656319784;23346.0795090227;7;32;246;0.0765432098765432;0.640950316152255;40.7223198644597;34716.013362988;32;246;0.0765432098765432;0.640950316152255
45;0.326485756773416;21695.517579145;7;27;215.857142857143;0.0641975308641975;0.554159296966279;22.8695366714659;31773.9437121003;27;215.857142857143;0.0641975308641975;0.554159296966279
46;86.8714275098405;944563.266149809;5;288;342;0.824712643678161;0.852285903243905;35.3310033007957;81083.7860530418;288;342;0.824712643678161;0.852285903243905
47;83.8793563311813;49997326.4710862;5;197;328;0.53551912568306;0.80721672853552;14.176888648705;298915.150953842;197;328;0.53551912568306;0.80721672853552
48;0.341900695727518;75365.5613049299;7;28;169.571428571429;0.072;0.430150360686535;28.6271207462299;12189.4403181638;28;169.571428571429;0.072;0.430150360686535
49;0.321735474856308;33143.9885060372;7;46;243.428571428571;0.111111111111111;0.618759779271297;13.9572008746095;62382.3480052214;46;243.428571428571;0.111111111111111;0.618759779271297
50;91.7088961613538;39412809.8861365;5;264;313;0.618736383442266;0.783000324724241;32.6945486881907;194030.905659576;264;313;0.618736383442266;0.783000324724241
51;27.4286413932348;45394.1320936702;5;172;289.8;0.422222222222222;0.722954919044435;41.5166832561414;61859.1581876696;172;289.8;0.422222222222222;0.722954919044435
52;154.877208309845;522603.54607998;5;262;351.8;0.713114754098361;0.870263713382679;30.7566926590933;221582.000468136;262;351.8;0.713114754098361;0.870263713382679
53;1.10501891165343;31829.6492513775;7;56;195;0.119825708061002;0.499830687143689;8.69239475573448;9784.39829304122;56;195;0.119825708061002;0.499830687143689
54;1.22047979131584;43556.9581935893;7;157;245;0.339869281045752;0.626297557324544;11.5130184469536;16286.8269360553;157;245;0.339869281045752;0.626297557324544
55;138.733902678589;1278450036.74216;5;302;370.2;0.864942528735632;0.921280434540502;37.5091678456637;4598355.53539271;302;370.2;0.864942528735632;0.921280434540502
56;0.300502332961957;64115.3843044739;5;93;270;0.219047619047619;0.675483044169241;48.3533796853765;77322.3688977632;93;270;0.219047619047619;0.675483044169241
57;0.384925195017114;22072.1239150249;7;85;231.714285714286;0.207407407407407;0.597507510258673;17.3114989560744;21999.6394163647;85;231.714285714286;0.207407407407407;0.597507510258673
58;0.291345659571928;21795.8678854268;7;51;213.428571428571;0.123456790123457;0.555458520707029;33.3955825604241;25786.8723408046;51;213.428571428571;0.123456790123457;0.555458520707029
59;0.298460230299108;25201.9970232309;7;14;242;0.0320987654320988;0.622312473979396;38.6026535629867;44521.3380682013;14;242;0.0320987654320988;0.622312473979396
60;269.705997949991;1657146349.59974;5;307;381.2;0.836065573770492;0.950105674076678;35.4356906044931;5945974.14838629;307;381.2;0.836065573770492;0.950105674076678
61;0.296502329912575;47006.4859754355;7;33;178;0.0853333333333333;0.442265085235568;23.6318834399672;36916.7199912671;33;178;0.0853333333333333;0.442265085235568
62;0.383262014555882;51501.8295469843;7;162;249.571428571429;0.429333333333333;0.63117003000769;27.9144483893922;31705.2622990623;162;249.571428571429;0.429333333333333;0.63117003000769
63;217.709374449742;1007160586.58233;5;186;350.8;0.531609195402299;0.861302527166259;35.6199726228635;3870016.79151625;186;350.8;0.531609195402299;0.861302527166259
64;73.8350546260421;33229.2699815818;7;246;275.571428571429;0.564270152505447;0.701757277632071;29.2021672411557;35824.9301048543;246;275.571428571429;0.564270152505447;0.701757277632071
65;0.34396585481333;21950.4014650582;7;5;232.142857142857;0.00987654320987654;0.593749086561744;13.5822759235622;38462.2961028053;5;232.142857142857;0.00987654320987654;0.593749086561744
66;0.326319808149144;23107.5125488869;7;49;256.428571428571;0.118518518518519;0.666364469033641;39.6433154289723;29550.2770908437;49;256.428571428571;0.118518518518519;0.666364469033641
67;13.2511434658245;25402.6015839392;7;24;220.428571428571;0.0613333333333333;0.55852593658111;38.7874552527062;33643.8230324517;24;220.428571428571;0.0613333333333333;0.55852593658111
68;33.3581403329261;59039.7499067516;5;286;326.6;0.703703703703704;0.818349608545133;37.1908942218663;64484.7684722786;286;326.6;0.703703703703704;0.818349608545133
69;225.41519541209;1090538311.73807;5;245;364;0.666666666666667;0.904782868447507;26.9989514700659;3947917.20945654;245;364;0.666666666666667;0.904782868447507
70;0.303334569176298;22514.2277913359;11;32;127.727272727273;0.113289760348584;0.419892054716493;10.7147536203448;5936.01468106917;32;127.727272727273;0.113289760348584;0.419892054716493
71;156.670616665074;58349952.6295427;5;182;329;0.520114942528736;0.813366315393272;37.7315370839959;285704.721624384;182;329;0.520114942528736;0.813366315393272
72;25.7393223284273;68961.3408521955;5;107;280.2;0.304597701149425;0.680682252843771;26.5471865991053;91415.2980186846;107;280.2;0.304597701149425;0.680682252843771
73;0.278379196361176;23242.6039169014;7;17;233.142857142857;0.0395061728395062;0.605218073729502;33.9691730847528;38391.6773671733;17;233.142857142857;0.0395061728395062;0.605218073729502
74;0.316521447088325;25125.8903044484;7;12;178.714285714286;0.0293333333333333;0.453387623483118;32.9774834350966;30512.1090272892;12;178.714285714286;0.0293333333333333;0.453387623483118
75;161.501938626286;944657642.288739;5;197;326.8;0.563218390804598;0.810151310236215;35.6340098963179;3382800.08421738;197;326.8;0.563218390804598;0.810151310236215
76;133.025260004859;1600434.15003757;5;171;326.8;0.488505747126437;0.802758966116019;34.6577458073018;114547.351619916;171;326.8;0.488505747126437;0.802758966116019
77;100.539586205028;87014412.2495272;5;309;340.8;0.699346405228758;0.855763303416126;37.3612387003472;368685.865504289;309;340.8;0.699346405228758;0.855763303416126
78;213.928366188027;615809705.286999;5;253;367.4;0.688524590163934;0.912391339216842;28.9932967240798;2321366.36542445;253;367.4;0.688524590163934;0.912391339216842
79;63.4120132715057;327426838.524988;5;214;336.2;0.612068965517241;0.829814516598675;35.2158559509866;1250268.15794207;214;336.2;0.612068965517241;0.829814516598675
80;23.9100800436371;26048.7147047006;7;65;201.142857142857;0.174863387978142;0.507174859575972;7.62398929757021;26437.2010718656;65;201.142857142857;0.174863387978142;0.507174859575972
81;122.006259520191;288051720.064493;5;224;328.6;0.640804597701149;0.820513588598138;40.7316628356387;1073396.38714215;224;328.6;0.640804597701149;0.820513588598138
82;0.363996402852077;24826.5087673428;7;10;198.857142857143;0.024;0.501464104147616;21.5445901250912;41329.2263320905;10;198.857142857143;0.024;0.501464104147616
83;0.389472792767655;38850.6140713366;5;139;263.8;0.340740740740741;0.667407532323902;34.8791822873134;46591.2767915087;139;263.8;0.340740740740741;0.667407532323902
84;207.576862231913;628188120.715058;5;271;348.4;0.775862068965517;0.868169544643015;36.4530591219194;2285824.41934127;271;348.4;0.775862068965517;0.868169544643015
85;0.364054564441754;30627.5858059839;7;126;246.285714285714;0.341530054644809;0.631596186727523;9.69710403260436;25907.1151672373;126;246.285714285714;0.341530054644809;0.631596186727523
86;3.96375097524659;99259.761666776;5;184;303.6;0.5;0.752612375729347;12.8934599744441;63812.0992531562;184;303.6;0.5;0.752612375729347
87;40.9989523011276;39213.8056669089;5;66;291;0.160493827160494;0.733558010018068;43.7064947324259;64232.7769029838;66;291;0.160493827160494;0.733558010018068
88;98.4623512309409;87401.1847728931;5;326;354.6;0.827160493827161;0.887333725442106;37.2066715523604;89165.6192764958;326;354.6;0.827160493827161;0.887333725442106
89;0.301011883693982;32200.3203040698;7;55;246.142857142857;0.133333333333333;0.630860902114756;35.4668442310144;56105.8780553345;55;246.142857142857;0.133333333333333;0.630860902114756
90;207.885771535303;8392705.95393587;5;318;359.2;0.840958605664488;0.897809366989473;36.5465069797371;123888.612350288;318;359.2;0.840958605664488;0.897809366989473
91;46.946186658909;22485.3880443286;7;4;278;0.00740740740740741;0.711371200122534;25.5131418503883;43292.512478814;4;278;0.00740740740740741;0.711371200122534
