CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
245;18.4717704031459;566.35147331473;5;138;226.8;0.822822822822823;0.883952765949869;13.7497992651013;473.041046500144;138;226.8;0.822822822822823;0.883952765949869;1.52236309691366
246;0.368603336003024;2141.981987313;16;9;76.3125;0.0396039603960396;0.347429028891401;11.2721739453858;3515.71111476547;9;76.3125;0.0396039603960396;0.347429028891401;0.386032254323779
247;0.32900051163978;2871.33347404487;11;31;117.727272727273;0.0970873786407767;0.461685062471404;12.5181881877796;3615.72532070412;31;117.727272727273;0.0970873786407767;0.461685062471404;0.641229253432505
248;0.311833824241565;7050.71914549023;11;68;125.272727272727;0.225589225589226;0.497982753792397;12.5072850252994;19180.1656165176;68;125.272727272727;0.225589225589226;0.497982753792397;0.691642713600551
249;0.247002427524208;4273.94237039281;16;4;83.875;0.0241935483870968;0.347341504555561;12.4435926912725;11324.3011636566;4;83.875;0.0241935483870968;0.347341504555561;0.385935005061735
250;0.774293906337695;2668.44222462754;11;14;156.818181818182;0.0537190082644628;0.641639116461195;7.96104191889589;31040.8744332161;14;156.818181818182;0.0537190082644628;0.641639116461195;0.891165439529437
251;0.332688185640794;3014.44662677863;11;17;104.272727272727;0.0517799352750809;0.443262193153652;12.3899955104569;6098.18122437217;17;104.272727272727;0.0517799352750809;0.443262193153652;0.615641934935627
252;0.323718408882595;2355.13064866327;18;10;53.8333333333333;0.0371900826446281;0.293972967026842;4.05843751195546;4540.19106964426;10;53.8333333333333;0.0371900826446281;0.293972967026842;0.293972967026842
253;0.297422296708238;2947.17291507754;16;18;86.1875;0.0776699029126214;0.394445716063884;11.3725255717447;6689.82670302131;18;86.1875;0.0776699029126214;0.394445716063884;0.43827301784876
254;0.294017265470878;1785.50330886139;16;4;79.9375;0.00970873786407767;0.382984596172403;11.8549714518603;2934.3234764761;4;79.9375;0.00970873786407767;0.382984596172403;0.425538440191559
255;0.353378609278555;2750.06425712635;11;12;102.636363636364;0.0355987055016181;0.436947201928561;10.0182538096541;6300.93013229861;12;102.636363636364;0.0355987055016181;0.436947201928561;0.606871113789668
256;0.348834420881681;2279.32460423276;11;10;132.545454545455;0.036144578313253;0.55346708664026;12.5894274313484;4401.64209450314;10;132.545454545455;0.036144578313253;0.55346708664026;0.768704287000362
257;0.313046597662376;2806.15038448583;11;57;114.363636363636;0.187702265372168;0.479975368268745;12.4385737181595;4499.76815243473;57;114.363636363636;0.187702265372168;0.479975368268745;0.666632455928813
258;0.212542535283523;2434.16306434522;16;4;73.25;0.0121951219512195;0.324817230920881;9.75566164737508;4707.50822621292;4;73.25;0.0121951219512195;0.324817230920881;0.360908034356535
259;0.317635588906181;4468.70221008795;18;1;83.7777777777778;0;0.42453748179389;12.3597277562997;10335.4102110405;1;83.7777777777778;0;0.42453748179389;0.42453748179389
260;0.736146997201264;4288.52498520423;11;69;138;0.28099173553719;0.569274243982974;12.0709851307262;11991.7318524;69;138;0.28099173553719;0.569274243982974;0.790658672198575
261;0.678294605461035;2319.28436392476;11;10;102.363636363636;0.029126213592233;0.435747945372182;10.1477965234367;2917.33150150245;10;102.363636363636;0.029126213592233;0.435747945372182;0.605205479683586
262;0.309766388536968;6962.65819783895;11;38;104.272727272727;0.131901840490798;0.397173249232742;12.5200211060995;18500.7372134387;38;104.272727272727;0.131901840490798;0.397173249232742;0.551629512823252
263;0.389130004891842;2480.49695880455;11;9;152.636363636364;0.0330578512396694;0.626735264762464;7.45200541309762;19269.0088646094;9;152.636363636364;0.0330578512396694;0.626735264762464;0.870465645503423
264;0.262671055971516;1669.69574211336;18;7;60;0.0731707317073171;0.329257681322161;3.96731483307795;2099.8352698333;7;60;0.0731707317073171;0.329257681322161;0.329257681322161
265;0.31789738583667;3013.80116099726;11;28;104.636363636364;0.0906148867313916;0.423139163179727;9.89191086306249;5856.89100864633;28;104.636363636364;0.0906148867313916;0.423139163179727;0.587693282194065
266;0.362377075787236;3361.43205337976;11;68;143.909090909091;0.249249249249249;0.603459281589238;12.0643375740197;20020.9654534356;68;143.909090909091;0.249249249249249;0.603459281589238;0.838137891096163
267;0.392241183635212;3191.0415772761;11;11;103.545454545455;0.0413223140495868;0.414409623516897;7.64911510148413;6274.76479020921;11;103.545454545455;0.0413223140495868;0.414409623516897;0.575568921551245
268;0.342098930954934;1937.0320166053;16;14;87.3125;0.039039039039039;0.408147090139757;12.3151351149132;2623.4210889731;14;87.3125;0.039039039039039;0.408147090139757;0.453496766821953
269;0.372781850073084;2455.64548033973;11;24;144.727272727273;0.087378640776699;0.605326237374952;12.4818246906825;9706.25611146018;24;144.727272727273;0.087378640776699;0.605326237374952;0.840730885242989
270;0.322228881188566;3015.47481985063;11;50;109;0.147147147147147;0.449520690004775;12.2434238000361;5631.60207892782;50;109;0.147147147147147;0.449520690004775;0.624334291673298
271;0.308690506325081;7381.20018578386;11;1;113.090909090909;0;0.396945040262629;12.5065693787854;21874.9637461225;1;113.090909090909;0;0.396945040262629;0.551312555920318
272;0.335934382917873;3606.17862072585;16;6;84.625;0.0403225806451613;0.368137438648815;12.440062436624;9510.65842267869;6;84.625;0.0403225806451613;0.368137438648815;0.409041598498684
273;0.37389298207714;4004.72252011;11;45;125.636363636364;0.142394822006472;0.492712846076503;12.6144219967586;7483.59909793351;45;125.636363636364;0.142394822006472;0.492712846076503;0.684323397328477
274;0.393870741695229;2713.85338679996;11;48;104.727272727273;0.188755020080321;0.453092763782685;12.2504844785513;4857.40417230414;48;104.727272727273;0.188755020080321;0.453092763782685;0.629295505253729
275;0.828204403212507;2348.37379734767;11;4;120.181818181818;0.012396694214876;0.516324355247963;6.06152530991922;5945.61328083684;4;120.181818181818;0.012396694214876;0.516324355247963;0.717117160066615
276;0.319979351505038;2952.45610395976;11;12;143;0.0454545454545455;0.589512471343009;7.76226405779805;14416.2003874321;12;143;0.0454545454545455;0.589512471343009;0.818767321309734
