RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
2;TRUE;2;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;332250125076005XXX026XXX300;0.31;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;332500250076080XXX001XXX050;0.19;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;332250075076030XXX026XXX050;0.3;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;332250125076005XXX026XXX300;0.31;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;332500250076080XXX001XXX050;0.19;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;434500250051055050XXXXXX301;0.37;1;1;0;0;1;0;0;1;0;0;0;0;4;434500425026055025XXXXXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;332250075076030XXX026XXX050;0.3;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;4;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332250075076030XXX026XXX050;0.3;1;1;0;0;1;0;0;1;0;0;0;0;4;332000175076055XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332500250076080XXX001XXX050;0.19;1;1;0;0;1;0;0;1;0;0;0;0;4;332250200076055XXX026XXX050;0.34;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;332500250076080XXX001XXX050;0.19;1;1;0;0;1;0;0;1;0;0;0;0;4;333000100051080XXX001XXX050;0.22;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;332250075076030XXX026XXX050;0.3;1;1;0;0;1;0;0;1;0;0;0;0;5;332000175076055XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0
