RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
2;TRUE;6;433030463080071076XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;7;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;432420499057058064XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;432550478052056061XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;6;432280605084058084XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0;7;432050547082062082XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;6;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;433000554082068078XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;432420499057058064XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;432270427066053056XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;FALSE;7;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;432420499057058064XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;433000554082068078XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;432420499057058064XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;432270427066053056XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;FALSE;7;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0
3;FALSE;1;133850367010022XXXXXXXXX171;0.39090909;1;1;0;1;1;0;1;1;0;0;0;0;1;133850367010022XXXXXXXXX171;0.39090909;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;434060184020029027XXXXXX191;0.75909091;1;1;0;1;1;0;1;1;0;0;0;0;1;434060184020029027XXXXXX191;0.75909091;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;434060184020029027XXXXXX191;0.75909091;1;1;0;1;1;0;1;1;0;0;0;0;2;434060184020029027XXXXXX191;0.75909091;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;133850367010022XXXXXXXXX171;0.39090909;1;1;0;1;1;0;1;1;0;0;0;0;2;133850367010022XXXXXXXXX171;0.39090909;1;1;0;1;1;0;1;1;0;0;0;0
