RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;024250500026080XXXXXXXXX300;1.17064586;1;0;1;1;0;0;0;0;0;1;0;0;1;024250500026080XXXXXXXXX300;1.17064586;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;110500750001055XXXXXXXXX300;1.45543991;1;0;1;1;0;0;0;0;0;1;0;0;1;110500750001055XXXXXXXXX300;1.45543991;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;333000250051005XXX076XXX051;1.18731518;1;0;1;1;0;0;0;0;0;1;0;0;1;333000250051005XXX076XXX051;1.18731518;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;231750800051080XXXXXX201300;1.10040609;1;0;1;1;0;0;0;0;0;1;0;0;1;231750800051080XXXXXX201300;1.10040609;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;014250300001030XXXXXXXXX051;1.31233278;1;0;1;1;0;0;0;0;0;1;0;0;1;014250300001030XXXXXXXXX051;1.31233278;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;120500550026005XXXXXXXXX051;1.37009304;1;0;1;1;0;0;0;0;0;1;0;0;1;120500550026005XXXXXXXXX051;1.37009304;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;403000050076055000XXXXXXXXX;1.75134554;1;0;1;1;0;0;0;0;0;1;0;0;1;403000050076055000XXXXXXXXX;1.75134554;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;311000925051055XXX051XXX051;1.47700507;1;0;1;1;0;0;0;0;0;1;0;0;1;311000925051055XXX051XXX051;1.47700507;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;033500425001005XXXXXXXXX300;0.92814273;1;0;1;1;0;0;0;0;0;1;0;0;1;033500425001005XXXXXXXXX300;0.92814273;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;202250675026030XXXXXX101XXX;1.64141218;1;0;1;1;0;0;0;0;0;1;0;0;1;202250675026030XXXXXX101XXX;1.64141218;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;424750175076080050XXXXXX051;0.75082456;1;0;1;1;0;0;0;0;0;1;0;0;1;424750175076080050XXXXXX051;0.75082456;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;430250250026055075XXXXXX050;1.17890256;1;0;1;1;0;0;0;0;0;1;0;0;1;430250250026055075XXXXXX050;1.17890256;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;112750750076005XXXXXXXXX301;1.41913845;1;0;1;1;0;0;0;0;0;1;0;0;1;112750750076005XXXXXXXXX301;1.41913845;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;304000500001080XXX026XXXXXX;1.55559393;1;0;1;1;0;0;0;0;0;1;0;0;1;304000500001080XXX026XXXXXX;1.55559393;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;021500000051030XXXXXXXXX301;1.43188816;1;0;1;1;0;0;0;0;0;1;0;0;1;021500000051030XXXXXXXXX301;1.43188816;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;234500875076030XXXXXX326050;1.20845542;1;0;1;1;0;0;0;0;0;1;0;0;1;234500875076030XXXXXX326050;1.20845542;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;412000375026080025XXXXXX301;1.4682783;1;0;1;1;0;0;0;0;0;1;0;0;1;412000375026080025XXXXXX301;1.4682783;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;100750125051005XXXXXXXXXXXX;1.73726477;1;0;1;1;0;0;0;0;0;1;0;0;1;100750125051005XXXXXXXXXXXX;1.73726477;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;323250625001055XXX076XXX301;1.26356874;1;0;1;1;0;0;0;0;0;1;0;0;1;323250625001055XXX076XXX301;1.26356874;1;0;1;1;0;0;0;0;0;1;0;0
